1.333000000000000000e+03,-3.285868556629517628e-05,-9.615483438342399460e-06
1.334000000000000000e+03,-4.169884028249053355e-05,-9.107349858465746409e-06
1.335000000000000000e+03,-5.008243899148917571e-05,-8.565307011811027366e-06
1.336000000000000000e+03,-5.800419686064911551e-05,-8.008293384054457209e-06
1.337000000000000000e+03,-6.545959472516410613e-05,-7.448318477845265522e-06
1.338000000000000000e+03,-7.244483708193066710e-05,-6.889126673101128444e-06
1.339000000000000000e+03,-7.895684551942577616e-05,-6.332261078054349841e-06
1.340000000000000000e+03,-8.499298892214888416e-05,-5.778707212096490340e-06
1.341000000000000000e+03,-9.055107108531704305e-05,-5.229243501310207169e-06
1.342000000000000000e+03,-9.562933490040724006e-05,-4.684562823532911134e-06
1.343000000000000000e+03,-1.002263247586467315e-04,-4.145399706263323632e-06
1.344000000000000000e+03,-1.043408890065694578e-04,-3.612581280183251983e-06
1.345000000000000000e+03,-1.079721932885644098e-04,-3.087077655537724463e-06
1.346000000000000000e+03,-1.111196689533440848e-04,-2.570111183645184341e-06
1.347000000000000000e+03,-1.137830175944787081e-04,-2.063083729023973517e-06
1.348000000000000000e+03,-1.159622214064877469e-04,-1.567353577765007621e-06
1.349000000000000000e+03,-1.176575619178255586e-04,-1.084044032883834596e-06
1.350000000000000000e+03,-1.188696188094189249e-04,-6.138986677057249751e-07
1.351000000000000000e+03,-1.195992800809578206e-04,-1.573246791184385138e-07
1.352000000000000000e+03,-1.198478503058545693e-04,2.854519505470715662e-07
1.353000000000000000e+03,-1.196170661106503100e-04,7.142999658082195311e-07
1.354000000000000000e+03,-1.189091375123028644e-04,1.129139844807720058e-06
1.355000000000000000e+03,-1.177270130823725533e-04,1.529918034856235477e-06
1.356000000000000000e+03,-1.160744708885459297e-04,1.916596923984828643e-06
1.357000000000000000e+03,-1.139563057518378744e-04,2.289149865054550795e-06
1.358000000000000000e+03,-1.113790787044219999e-04,2.647557133588868847e-06
1.359000000000000000e+03,-1.083516625656243338e-04,2.991804225925986863e-06
1.360000000000000000e+03,-1.048863576500762062e-04,3.321880879674943067e-06
1.361000000000000000e+03,-1.010022081476155237e-04,3.637780043736309493e-06
1.362000000000000000e+03,-9.672805404810090103e-05,3.939497490696078268e-06
1.363000000000000000e+03,-9.210586809519110860e-05,4.227031641563035760e-06
1.364000000000000000e+03,-8.719308822582457169e-05,4.500383440571761004e-06
1.365000000000000000e+03,-8.204947988510944681e-05,4.759556438211115214e-06
1.366000000000000000e+03,-7.672155992122348090e-05,5.004557065332451871e-06
1.367000000000000000e+03,-7.124174062846397131e-05,5.235395310945982512e-06
1.368000000000000000e+03,-6.563096922614193791e-05,5.452085539188370833e-06
1.369000000000000000e+03,-5.990228868814387569e-05,5.654647998249521379e-06
1.370000000000000000e+03,-5.406479110084852182e-05,5.843112385490390934e-06
1.371000000000000000e+03,-4.812499757017825924e-05,6.017523708581423332e-06
1.372000000000000000e+03,-4.208752922860534856e-05,6.177956939906715465e-06
1.373000000000000000e+03,-3.595590944555865994e-05,6.324574240048535116e-06
1.374000000000000000e+03,-2.973279290299837830e-05,6.457991632211184767e-06
1.375000000000000000e+03,-2.342008511824047862e-05,6.580677958910626731e-06
1.376000000000000000e+03,-1.701920742226753415e-05,6.695568521013697743e-06
1.377000000000000000e+03,-1.053115469323528705e-05,6.803829860358750091e-06
1.378000000000000000e+03,-3.956528891092263090e-06,6.905734742033453395e-06
1.379000000000000000e+03,2.704337441100742144e-06,7.001399329705955376e-06
1.380000000000000000e+03,9.451348953366248211e-06,7.090891399805052283e-06
1.381000000000000000e+03,1.628462098361247798e-05,7.174254979565807340e-06
1.382000000000000000e+03,2.320441130770955755e-05,7.251521818320782491e-06
1.383000000000000000e+03,3.021109236325908602e-05,7.322715718550976985e-06
1.384000000000000000e+03,3.730512990258274587e-05,7.387854725499414024e-06
1.385000000000000000e+03,4.448705200839020527e-05,7.446953111033415316e-06
1.386000000000000000e+03,5.175742582942107422e-05,7.500022181599548632e-06
1.387000000000000000e+03,5.911683424749504057e-05,7.547070775576734246e-06
1.388000000000000000e+03,6.656586237107313528e-05,7.588105934343087266e-06
1.389000000000000000e+03,7.410506702414938307e-05,7.623133173296120037e-06
1.390000000000000000e+03,8.173494906049431018e-05,7.652156679294833808e-06
1.391000000000000000e+03,8.945595687530809119e-05,7.675179629753780039e-06
1.392000000000000000e+03,9.726846831367891072e-05,7.692204350720740886e-06
1.393000000000000000e+03,1.051727777923963008e-04,7.703232453069470343e-06
1.394000000000000000e+03,1.131691100131302925e-04,7.708265021127395046e-06
1.395000000000000000e+03,1.212576213161710735e-04,7.707302736241715741e-06
1.396000000000000000e+03,1.294384057144237299e-04,7.700345983471402881e-06
1.397000000000000000e+03,1.377115125677230982e-04,7.687394958484021734e-06
1.398000000000000000e+03,1.460769627909538979e-04,7.668449745946827466e-06
1.399000000000000000e+03,1.545347627423279918e-04,7.643510373721134206e-06
1.400000000000000000e+03,1.629925626937020857e-04,7.618571001495440945e-06
